
================================================================================
       Inexact Proximal Gradient Type Method   (version:0.1 (2021-09-17))  
================================================================================
Problem Summary: Excuted at 2021-10-1 20:24
Dataset:.............................................a9a
Data Size:......................................n=32561, p=123
Loss Function:..................................Logistic
Regularizer:....................................Overlapping Group L1
Penalty Parameter:..............................lambda=0.0135
Number of groups:..............................16

Algorithm Parameters:
Termination Conditions: accuracy: 1e-06 | optim scaled: False | time limits:3600.0 | iteration limits:100000
Inexact Strategy: schimdt: delta:3.000e+00 | c:1.000e+03
Lineserch Parameters: eta:1e-05 | xi:0.5 | beta:1.1
Proximal Stepsize update: heuristic
****************************************************************************************************
  2426 3.697e-01 2.666e+00 | 2.383e-06    1 desired 2.500e-01    0 +4.782e-14 +6.995e-08    8     8 |    0   1.000e+00 2.383e-06 |
  2427 3.697e-01 2.932e+00 | 2.461e-06    1 desired 2.500e-01    0 +5.863e-15 +6.986e-08    8     8 |    0   1.000e+00 2.461e-06 |
  2428 3.697e-01 3.225e+00 | 2.679e-06    1 desired 2.500e-01    0 +8.840e-15 +6.978e-08    8     8 |    0   1.000e+00 2.679e-06 |
  2429 3.697e-01 3.548e+00 | 3.030e-06    1 desired 2.500e-01    0 +1.003e-14 +6.969e-08    8     8 |    0   1.000e+00 3.030e-06 |
  2430 3.697e-01 3.903e+00 | 3.666e-06    1 desired 2.500e-01    0 +2.576e-14 +6.961e-08    8     8 |    0   1.000e+00 0.000e+00 |
  2431 3.697e-01 3.122e+00 | 2.938e-06    1 desired 2.500e-01    0 +3.809e-15 +6.952e-08    8     8 |    0   1.000e+00 2.938e-06 |
  2432 3.697e-01 3.434e+00 | 3.331e-06    1 desired 2.500e-01    0 +1.409e-14 +6.943e-08    8     8 |    0   1.000e+00 3.331e-06 |
  2433 3.697e-01 3.778e+00 | 4.151e-06    1 desired 2.500e-01    0 +2.634e-14 +6.935e-08    8     8 |    0   1.000e+00 0.000e+00 |
  2434 3.697e-01 3.022e+00 | 3.328e-06    1 desired 2.500e-01    0 +2.914e-15 +6.926e-08    8     8 |    0   1.000e+00 0.000e+00 |
  2435 3.697e-01 2.418e+00 | 2.668e-06    1 desired 2.500e-01    0 +2.984e-16 +6.918e-08    8     8 |    0   1.000e+00 2.668e-06 |
  2436 3.697e-01 2.660e+00 | 2.370e-06    1 desired 2.500e-01    0 +5.451e-14 +6.909e-08    8     8 |    0   1.000e+00 2.370e-06 |
  2437 3.697e-01 2.926e+00 | 2.427e-06    1 desired 2.500e-01    0 +6.398e-15 +6.901e-08    8     8 |    0   1.000e+00 2.427e-06 |
  2438 3.697e-01 3.218e+00 | 2.633e-06    1 desired 2.500e-01    0 +9.825e-15 +6.892e-08    8     8 |    0   1.000e+00 2.633e-06 |
  2439 3.697e-01 3.540e+00 | 2.991e-06    1 desired 2.500e-01    0 +1.090e-14 +6.884e-08    8     8 |    0   1.000e+00 2.991e-06 |
 Iters.   Obj.    alphak   |  aoptim   its.   Flag  Stepsize  baks    Gap       tarGap    #pz  #pnz | baks    stepsize  |dtaken| |
  2440 3.697e-01 3.894e+00 | 3.647e-06    1 desired 2.500e-01    0 +2.766e-14 +6.875e-08    8     8 |    0   1.000e+00 0.000e+00 |
  2441 3.697e-01 3.115e+00 | 2.924e-06    1 desired 2.500e-01    0 +4.038e-15 +6.867e-08    8     8 |    0   1.000e+00 2.924e-06 |
  2442 3.697e-01 3.427e+00 | 3.324e-06    1 desired 2.500e-01    0 +1.546e-14 +6.859e-08    8     8 |    0   1.000e+00 0.000e+00 |
  2443 3.697e-01 2.741e+00 | 2.664e-06    1 desired 2.500e-01    0 +1.769e-15 +6.850e-08    8     8 |    0   1.000e+00 2.664e-06 |
  2444 3.697e-01 3.015e+00 | 2.709e-06    1 desired 2.500e-01    0 +2.690e-14 +6.842e-08    8     8 |    0   1.000e+00 2.709e-06 |
  2445 3.697e-01 3.317e+00 | 2.994e-06    1 desired 2.500e-01    0 +1.418e-14 +6.833e-08    8     8 |    0   1.000e+00 2.994e-06 |
  2446 3.697e-01 3.649e+00 | 3.576e-06    1 desired 2.500e-01    0 +2.622e-14 +6.825e-08    8     8 |    0   1.000e+00 0.000e+00 |
  2447 3.697e-01 2.919e+00 | 2.867e-06    1 desired 2.500e-01    0 +2.665e-15 +6.817e-08    8     8 |    0   1.000e+00 2.867e-06 |
  2448 3.697e-01 3.211e+00 | 3.077e-06    1 desired 2.500e-01    0 +2.542e-14 +6.808e-08    8     8 |    0   1.000e+00 0.000e+00 |
  2449 3.697e-01 2.569e+00 | 2.465e-06    1 desired 2.500e-01    0 +3.074e-15 +6.800e-08    8     8 |    0   1.000e+00 2.465e-06 |
  2450 3.697e-01 2.826e+00 | 2.380e-06    1 desired 2.500e-01    0 +2.726e-14 +6.792e-08    8     8 |    0   1.000e+00 2.380e-06 |
  2451 3.697e-01 3.108e+00 | 2.526e-06    1 desired 2.500e-01    0 +8.410e-15 +6.783e-08    8     8 |    0   1.000e+00 2.526e-06 |
  2452 3.697e-01 3.419e+00 | 2.829e-06    1 desired 2.500e-01    0 +1.148e-14 +6.775e-08    8     8 |    0   1.000e+00 2.829e-06 |
  2453 3.697e-01 3.761e+00 | 3.398e-06    1 desired 2.500e-01    0 +2.178e-14 +6.767e-08    8     8 |    0   1.000e+00 0.000e+00 |
  2454 3.697e-01 3.009e+00 | 2.723e-06    1 desired 2.500e-01    0 +2.512e-15 +6.758e-08    8     8 |    0   1.000e+00 2.723e-06 |
  2455 3.697e-01 3.310e+00 | 3.002e-06    1 desired 2.500e-01    0 +1.708e-14 +6.750e-08    8     8 |    0   1.000e+00 3.002e-06 |
  2456 3.697e-01 3.641e+00 | 3.614e-06    1 desired 2.500e-01    0 +2.013e-14 +6.742e-08    8     8 |    0   1.000e+00 0.000e+00 |
  2457 3.697e-01 2.912e+00 | 2.897e-06    1 desired 2.500e-01    0 +1.811e-15 +6.734e-08    8     8 |    0   1.000e+00 0.000e+00 |
  2458 3.697e-01 2.330e+00 | 2.321e-06    1 desired 2.500e-01    0 +2.012e-16 +6.725e-08    8     8 |    0   1.000e+00 2.321e-06 |
  2459 3.697e-01 2.563e+00 | 2.031e-06    1 desired 2.500e-01    0 +4.251e-14 +6.717e-08    8     8 |    0   1.000e+00 2.031e-06 |
  2460 3.697e-01 2.819e+00 | 2.078e-06    1 desired 2.500e-01    0 +2.921e-15 +6.709e-08    8     8 |    0   1.000e+00 2.078e-06 |
  2461 3.697e-01 3.101e+00 | 2.237e-06    1 desired 2.500e-01    0 +5.274e-15 +6.701e-08    8     8 |    0   1.000e+00 2.237e-06 |
  2462 3.697e-01 3.411e+00 | 2.477e-06    1 desired 2.500e-01    0 +4.205e-15 +6.693e-08    8     8 |    0   1.000e+00 2.477e-06 |
  2463 3.697e-01 3.752e+00 | 2.840e-06    1 desired 2.500e-01    0 +8.687e-15 +6.685e-08    8     8 |    0   1.000e+00 2.840e-06 |
  2464 3.697e-01 4.128e+00 | 3.531e-06    1 desired 2.500e-01    0 +2.882e-14 +6.677e-08    8     8 |    0   1.000e+00 0.000e+00 |
  2465 3.697e-01 3.302e+00 | 2.831e-06    1 desired 2.500e-01    0 +5.392e-15 +6.668e-08    8     8 |    0   1.000e+00 2.831e-06 |
  2466 3.697e-01 3.632e+00 | 3.374e-06    1 desired 2.500e-01    0 +9.270e-15 +6.660e-08    8     8 |    0   1.000e+00 0.000e+00 |
  2467 3.697e-01 2.906e+00 | 2.705e-06    1 desired 2.500e-01    0 +1.311e-15 +6.652e-08    8     8 |    0   1.000e+00 2.705e-06 |
  2468 3.697e-01 3.196e+00 | 2.889e-06    1 desired 2.500e-01    0 +2.424e-14 +6.644e-08    8     8 |    0   1.000e+00 0.000e+00 |
  2469 3.697e-01 2.557e+00 | 2.315e-06    1 desired 2.500e-01    0 +2.727e-15 +6.636e-08    8     8 |    0   1.000e+00 2.315e-06 |
  2470 3.697e-01 2.813e+00 | 2.225e-06    1 desired 2.500e-01    0 +2.456e-14 +6.628e-08    8     8 |    0   1.000e+00 2.225e-06 |
  2471 3.697e-01 3.094e+00 | 2.355e-06    1 desired 2.500e-01    0 +7.168e-15 +6.620e-08    8     8 |    0   1.000e+00 2.355e-06 |
  2472 3.697e-01 3.404e+00 | 2.630e-06    1 desired 2.500e-01    0 +9.791e-15 +6.612e-08    8     8 |    0   1.000e+00 2.630e-06 |
  2473 3.697e-01 3.744e+00 | 3.141e-06    1 desired 2.500e-01    0 +1.783e-14 +6.604e-08    8     8 |    0   1.000e+00 0.000e+00 |
  2474 3.697e-01 2.995e+00 | 2.517e-06    1 desired 2.500e-01    0 +1.985e-15 +6.596e-08    8     8 |    0   1.000e+00 2.517e-06 |
  2475 3.697e-01 3.295e+00 | 2.764e-06    1 desired 2.500e-01    0 +1.453e-14 +6.588e-08    8     8 |    0   1.000e+00 2.764e-06 |
  2476 3.697e-01 3.624e+00 | 3.302e-06    1 desired 2.500e-01    0 +1.626e-14 +6.580e-08    8     8 |    0   1.000e+00 0.000e+00 |
  2477 3.697e-01 2.899e+00 | 2.647e-06    1 desired 2.500e-01    0 +1.429e-15 +6.572e-08    8     8 |    0   1.000e+00 0.000e+00 |
  2478 3.697e-01 2.319e+00 | 2.121e-06    1 desired 2.500e-01    0 +1.527e-16 +6.564e-08    8     8 |    0   1.000e+00 2.121e-06 |
  2479 3.697e-01 2.551e+00 | 1.872e-06    1 desired 2.500e-01    0 +3.431e-14 +6.556e-08    8     8 |    0   1.000e+00 1.872e-06 |
 Iters.   Obj.    alphak   |  aoptim   its.   Flag  Stepsize  baks    Gap       tarGap    #pz  #pnz | baks    stepsize  |dtaken| |
  2480 3.697e-01 2.807e+00 | 1.924e-06    1 desired 2.500e-01    0 +2.200e-15 +6.548e-08    8     8 |    0   1.000e+00 1.924e-06 |
  2481 3.697e-01 3.087e+00 | 2.073e-06    1 desired 2.500e-01    0 +4.080e-15 +6.540e-08    8     8 |    0   1.000e+00 2.073e-06 |
  2482 3.697e-01 3.396e+00 | 2.289e-06    1 desired 2.500e-01    0 +3.116e-15 +6.532e-08    8     8 |    0   1.000e+00 2.289e-06 |
  2483 3.697e-01 3.735e+00 | 2.604e-06    1 desired 2.500e-01    0 +6.280e-15 +6.524e-08    8     8 |    0   1.000e+00 2.604e-06 |
  2484 3.697e-01 4.109e+00 | 3.179e-06    1 desired 2.500e-01    0 +2.028e-14 +6.517e-08    8     8 |    0   1.000e+00 3.179e-06 |
  2485 3.697e-01 4.520e+00 | 4.553e-06    1 desired 2.500e-01    0 +1.067e-13 +6.509e-08    8     8 |    0   1.000e+00 0.000e+00 |
  2486 3.697e-01 3.616e+00 | 3.655e-06    1 desired 2.500e-01    0 +2.758e-14 +6.501e-08    8     8 |    0   1.000e+00 0.000e+00 |
  2487 3.697e-01 2.893e+00 | 2.932e-06    1 desired 2.500e-01    0 +2.914e-15 +6.493e-08    8     8 |    0   1.000e+00 0.000e+00 |
  2488 3.697e-01 2.314e+00 | 2.350e-06    1 desired 2.500e-01    0 +1.735e-16 +6.485e-08    8     8 |    0   1.000e+00 2.350e-06 |
  2489 3.697e-01 2.546e+00 | 1.938e-06    1 desired 2.500e-01    0 +5.334e-14 +6.477e-08    8     8 |    0   1.000e+00 1.938e-06 |
  2490 3.697e-01 2.800e+00 | 1.934e-06    1 desired 2.500e-01    0 +3.123e-15 +6.470e-08    8     8 |    0   1.000e+00 1.934e-06 |
  2491 3.697e-01 3.080e+00 | 2.069e-06    1 desired 2.500e-01    0 +6.072e-15 +6.462e-08    8     8 |    0   1.000e+00 2.069e-06 |
  2492 3.697e-01 3.388e+00 | 2.290e-06    1 desired 2.500e-01    0 +4.510e-15 +6.454e-08    8     8 |    0   1.000e+00 2.290e-06 |
  2493 3.697e-01 3.727e+00 | 2.648e-06    1 desired 2.500e-01    0 +9.028e-15 +6.446e-08    8     8 |    0   1.000e+00 2.648e-06 |
  2494 3.697e-01 4.100e+00 | 3.345e-06    1 desired 2.500e-01    0 +2.867e-14 +6.439e-08    8     8 |    0   1.000e+00 0.000e+00 |
  2495 3.697e-01 3.280e+00 | 2.683e-06    1 desired 2.500e-01    0 +5.211e-15 +6.431e-08    8     8 |    0   1.000e+00 0.000e+00 |
  2496 3.697e-01 2.624e+00 | 2.150e-06    1 desired 2.500e-01    0 +3.192e-16 +6.423e-08    8     8 |    0   1.000e+00 2.150e-06 |
  2497 3.697e-01 2.886e+00 | 2.118e-06    1 desired 2.500e-01    0 +2.338e-14 +6.415e-08    8     8 |    0   1.000e+00 2.118e-06 |
  2498 3.697e-01 3.175e+00 | 2.271e-06    1 desired 2.500e-01    0 +7.057e-15 +6.408e-08    8     8 |    0   1.000e+00 2.271e-06 |
  2499 3.697e-01 3.492e+00 | 2.588e-06    1 desired 2.500e-01    0 +1.123e-14 +6.400e-08    8     8 |    0   1.000e+00 2.588e-06 |
  2500 3.697e-01 3.842e+00 | 3.202e-06    1 desired 2.500e-01    0 +2.374e-14 +6.392e-08    8     8 |    0   1.000e+00 0.000e+00 |
  2501 3.697e-01 3.073e+00 | 2.568e-06    1 desired 2.500e-01    0 +3.074e-15 +6.385e-08    8     8 |    0   1.000e+00 0.000e+00 |
  2502 3.697e-01 2.459e+00 | 2.058e-06    1 desired 2.500e-01    0 +1.943e-16 +6.377e-08    8     8 |    0   1.000e+00 2.058e-06 |
  2503 3.697e-01 2.704e+00 | 1.905e-06    1 desired 2.500e-01    0 +2.779e-14 +6.369e-08    8     8 |    0   1.000e+00 1.905e-06 |
  2504 3.697e-01 2.975e+00 | 1.979e-06    1 desired 2.500e-01    0 +4.080e-15 +6.362e-08    8     8 |    0   1.000e+00 1.979e-06 |
  2505 3.697e-01 3.272e+00 | 2.166e-06    1 desired 2.500e-01    0 +6.016e-15 +6.354e-08    8     8 |    0   1.000e+00 2.166e-06 |
  2506 3.697e-01 3.600e+00 | 2.477e-06    1 desired 2.500e-01    0 +7.702e-15 +6.347e-08    8     8 |    0   1.000e+00 2.477e-06 |
  2507 3.697e-01 3.960e+00 | 3.071e-06    1 desired 2.500e-01    0 +2.146e-14 +6.339e-08    8     8 |    0   1.000e+00 0.000e+00 |
  2508 3.697e-01 3.168e+00 | 2.461e-06    1 desired 2.500e-01    0 +3.393e-15 +6.331e-08    8     8 |    0   1.000e+00 2.461e-06 |
  2509 3.697e-01 3.484e+00 | 2.843e-06    1 desired 2.500e-01    0 +1.029e-14 +6.324e-08    8     8 |    0   1.000e+00 0.000e+00 |
  2510 3.697e-01 2.788e+00 | 2.279e-06    1 desired 2.500e-01    0 +1.193e-15 +6.316e-08    8     8 |    0   1.000e+00 2.279e-06 |
  2511 3.697e-01 3.066e+00 | 2.341e-06    1 desired 2.500e-01    0 +2.023e-14 +6.309e-08    8     8 |    0   1.000e+00 2.341e-06 |
  2512 3.697e-01 3.373e+00 | 2.625e-06    1 desired 2.500e-01    0 +1.238e-14 +6.301e-08    8     8 |    0   1.000e+00 0.000e+00 |
  2513 3.697e-01 2.698e+00 | 2.104e-06    1 desired 2.500e-01    0 +9.714e-16 +6.294e-08    8     8 |    0   1.000e+00 2.104e-06 |
  2514 3.697e-01 2.968e+00 | 2.116e-06    1 desired 2.500e-01    0 +1.805e-14 +6.286e-08    8     8 |    0   1.000e+00 2.116e-06 |
  2515 3.697e-01 3.265e+00 | 2.308e-06    1 desired 2.500e-01    0 +7.709e-15 +6.279e-08    8     8 |    0   1.000e+00 2.308e-06 |
  2516 3.697e-01 3.591e+00 | 2.708e-06    1 desired 2.500e-01    0 +1.360e-14 +6.271e-08    8     8 |    0   1.000e+00 0.000e+00 |
  2517 3.697e-01 2.873e+00 | 2.170e-06    1 desired 2.500e-01    0 +1.339e-15 +6.264e-08    8     8 |    0   1.000e+00 2.170e-06 |
  2518 3.697e-01 3.161e+00 | 2.300e-06    1 desired 2.500e-01    0 +1.409e-14 +6.256e-08    8     8 |    0   1.000e+00 2.300e-06 |
  2519 3.697e-01 3.477e+00 | 2.645e-06    1 desired 2.500e-01    0 +1.073e-14 +6.249e-08    8     8 |    0   1.000e+00 0.000e+00 |
 Iters.   Obj.    alphak   |  aoptim   its.   Flag  Stepsize  baks    Gap       tarGap    #pz  #pnz | baks    stepsize  |dtaken| |
  2520 3.697e-01 2.781e+00 | 2.120e-06    1 desired 2.500e-01    0 +8.535e-16 +6.241e-08    8     8 |    0   1.000e+00 2.120e-06 |
  2521 3.697e-01 3.059e+00 | 2.183e-06    1 desired 2.500e-01    0 +1.653e-14 +6.234e-08    8     8 |    0   1.000e+00 2.183e-06 |
  2522 3.697e-01 3.365e+00 | 2.441e-06    1 desired 2.500e-01    0 +9.139e-15 +6.227e-08    8     8 |    0   1.000e+00 2.441e-06 |
  2523 3.697e-01 3.702e+00 | 2.970e-06    1 desired 2.500e-01    0 +1.918e-14 +6.219e-08    8     8 |    0   1.000e+00 0.000e+00 |
  2524 3.697e-01 2.961e+00 | 2.382e-06    1 desired 2.500e-01    0 +2.116e-15 +6.212e-08    8     8 |    0   1.000e+00 0.000e+00 |
  2525 3.697e-01 2.369e+00 | 1.909e-06    1 desired 2.500e-01    0 +2.637e-16 +6.204e-08    8     8 |    0   1.000e+00 1.909e-06 |
  2526 3.697e-01 2.606e+00 | 1.694e-06    1 desired 2.500e-01    0 +2.740e-14 +6.197e-08    8     8 |    0   1.000e+00 1.694e-06 |
  2527 3.697e-01 2.867e+00 | 1.736e-06    1 desired 2.500e-01    0 +2.498e-15 +6.190e-08    8     8 |    0   1.000e+00 1.736e-06 |
  2528 3.697e-01 3.153e+00 | 1.877e-06    1 desired 2.500e-01    0 +3.969e-15 +6.182e-08    8     8 |    0   1.000e+00 1.877e-06 |
  2529 3.697e-01 3.469e+00 | 2.093e-06    1 desired 2.500e-01    0 +3.796e-15 +6.175e-08    8     8 |    0   1.000e+00 2.093e-06 |
  2530 3.697e-01 3.816e+00 | 2.452e-06    1 desired 2.500e-01    0 +8.486e-15 +6.168e-08    8     8 |    0   1.000e+00 2.452e-06 |
  2531 3.697e-01 4.197e+00 | 3.186e-06    1 desired 2.500e-01    0 +3.116e-14 +6.160e-08    8     8 |    0   1.000e+00 0.000e+00 |
  2532 3.697e-01 3.358e+00 | 2.555e-06    1 desired 2.500e-01    0 +6.273e-15 +6.153e-08    8     8 |    0   1.000e+00 0.000e+00 |
  2533 3.697e-01 2.686e+00 | 2.049e-06    1 desired 2.500e-01    0 +4.441e-16 +6.146e-08    8     8 |    0   1.000e+00 2.049e-06 |
  2534 3.697e-01 2.955e+00 | 2.034e-06    1 desired 2.500e-01    0 +2.169e-14 +6.139e-08    8     8 |    0   1.000e+00 2.034e-06 |
  2535 3.697e-01 3.250e+00 | 2.211e-06    1 desired 2.500e-01    0 +8.341e-15 +6.131e-08    8     8 |    0   1.000e+00 2.211e-06 |
  2536 3.697e-01 3.575e+00 | 2.598e-06    1 desired 2.500e-01    0 +1.437e-14 +6.124e-08    8     8 |    0   1.000e+00 0.000e+00 |
  2537 3.697e-01 2.860e+00 | 2.082e-06    1 desired 2.500e-01    0 +1.429e-15 +6.117e-08    8     8 |    0   1.000e+00 2.082e-06 |
  2538 3.697e-01 3.146e+00 | 2.194e-06    1 desired 2.500e-01    0 +1.399e-14 +6.110e-08    8     8 |    0   1.000e+00 2.194e-06 |
  2539 3.697e-01 3.461e+00 | 2.519e-06    1 desired 2.500e-01    0 +1.022e-14 +6.102e-08    8     8 |    0   1.000e+00 0.000e+00 |
  2540 3.697e-01 2.769e+00 | 2.019e-06    1 desired 2.500e-01    0 +8.119e-16 +6.095e-08    8     8 |    0   1.000e+00 2.019e-06 |
  2541 3.697e-01 3.046e+00 | 2.065e-06    1 desired 2.500e-01    0 +1.584e-14 +6.088e-08    8     8 |    0   1.000e+00 2.065e-06 |
  2542 3.697e-01 3.350e+00 | 2.302e-06    1 desired 2.500e-01    0 +8.452e-15 +6.081e-08    8     8 |    0   1.000e+00 2.302e-06 |
  2543 3.697e-01 3.685e+00 | 2.796e-06    1 desired 2.500e-01    0 +1.722e-14 +6.074e-08    8     8 |    0   1.000e+00 0.000e+00 |
  2544 3.697e-01 2.948e+00 | 2.242e-06    1 desired 2.500e-01    0 +1.860e-15 +6.066e-08    8     8 |    0   1.000e+00 0.000e+00 |
  2545 3.697e-01 2.358e+00 | 1.797e-06    1 desired 2.500e-01    0 +2.359e-16 +6.059e-08    8     8 |    0   1.000e+00 1.797e-06 |
  2546 3.697e-01 2.594e+00 | 1.585e-06    1 desired 2.500e-01    0 +2.479e-14 +6.052e-08    8     8 |    0   1.000e+00 1.585e-06 |
  2547 3.697e-01 2.854e+00 | 1.621e-06    1 desired 2.500e-01    0 +2.109e-15 +6.045e-08    8     8 |    0   1.000e+00 1.621e-06 |
  2548 3.697e-01 3.139e+00 | 1.750e-06    1 desired 2.500e-01    0 +3.435e-15 +6.038e-08    8     8 |    0   1.000e+00 1.750e-06 |
  2549 3.697e-01 3.453e+00 | 1.947e-06    1 desired 2.500e-01    0 +3.157e-15 +6.031e-08    8     8 |    0   1.000e+00 1.947e-06 |
  2550 3.697e-01 3.798e+00 | 2.270e-06    1 desired 2.500e-01    0 +6.870e-15 +6.024e-08    8     8 |    0   1.000e+00 2.270e-06 |
  2551 3.697e-01 4.178e+00 | 2.917e-06    1 desired 2.500e-01    0 +2.460e-14 +6.017e-08    8     8 |    0   1.000e+00 0.000e+00 |
  2552 3.697e-01 3.343e+00 | 2.340e-06    1 desired 2.500e-01    0 +4.857e-15 +6.010e-08    8     8 |    0   1.000e+00 0.000e+00 |
  2553 3.697e-01 2.674e+00 | 1.876e-06    1 desired 2.500e-01    0 +3.331e-16 +6.003e-08    8     8 |    0   1.000e+00 1.876e-06 |
  2554 3.697e-01 2.941e+00 | 1.864e-06    1 desired 2.500e-01    0 +1.765e-14 +5.996e-08    8     8 |    0   1.000e+00 1.864e-06 |
  2555 3.697e-01 3.236e+00 | 2.021e-06    1 desired 2.500e-01    0 +6.481e-15 +5.988e-08    8     8 |    0   1.000e+00 2.021e-06 |
  2556 3.697e-01 3.559e+00 | 2.354e-06    1 desired 2.500e-01    0 +1.096e-14 +5.981e-08    8     8 |    0   1.000e+00 0.000e+00 |
  2557 3.697e-01 2.847e+00 | 1.886e-06    1 desired 2.500e-01    0 +1.076e-15 +5.974e-08    8     8 |    0   1.000e+00 1.886e-06 |
  2558 3.697e-01 3.132e+00 | 1.986e-06    1 desired 2.500e-01    0 +1.084e-14 +5.967e-08    8     8 |    0   1.000e+00 1.986e-06 |
  2559 3.697e-01 3.445e+00 | 2.263e-06    1 desired 2.500e-01    0 +7.612e-15 +5.960e-08    8     8 |    0   1.000e+00 0.000e+00 |
 Iters.   Obj.    alphak   |  aoptim   its.   Flag  Stepsize  baks    Gap       tarGap    #pz  #pnz | baks    stepsize  |dtaken| |
  2560 3.697e-01 2.756e+00 | 1.813e-06    1 desired 2.500e-01    0 +5.967e-16 +5.953e-08    8     8 |    0   1.000e+00 1.813e-06 |
  2561 3.697e-01 3.032e+00 | 1.861e-06    1 desired 2.500e-01    0 +1.182e-14 +5.947e-08    8     8 |    0   1.000e+00 1.861e-06 |
  2562 3.697e-01 3.335e+00 | 2.064e-06    1 desired 2.500e-01    0 +6.051e-15 +5.940e-08    8     8 |    0   1.000e+00 2.064e-06 |
  2563 3.697e-01 3.669e+00 | 2.468e-06    1 desired 2.500e-01    0 +1.200e-14 +5.933e-08    8     8 |    0   1.000e+00 0.000e+00 |
  2564 3.697e-01 2.935e+00 | 1.978e-06    1 desired 2.500e-01    0 +1.277e-15 +5.926e-08    8     8 |    0   1.000e+00 1.978e-06 |
  2565 3.697e-01 3.228e+00 | 2.135e-06    1 desired 2.500e-01    0 +1.146e-14 +5.919e-08    8     8 |    0   1.000e+00 0.000e+00 |
  2566 3.697e-01 2.583e+00 | 1.710e-06    1 desired 2.500e-01    0 +1.353e-15 +5.912e-08    8     8 |    0   1.000e+00 1.710e-06 |
  2567 3.697e-01 2.841e+00 | 1.661e-06    1 desired 2.500e-01    0 +1.284e-14 +5.905e-08    8     8 |    0   1.000e+00 1.661e-06 |
  2568 3.697e-01 3.125e+00 | 1.768e-06    1 desired 2.500e-01    0 +4.129e-15 +5.898e-08    8     8 |    0   1.000e+00 1.768e-06 |
  2569 3.697e-01 3.438e+00 | 1.988e-06    1 desired 2.500e-01    0 +5.773e-15 +5.891e-08    8     8 |    0   1.000e+00 1.988e-06 |
  2570 3.697e-01 3.781e+00 | 2.403e-06    1 desired 2.500e-01    0 +1.135e-14 +5.884e-08    8     8 |    0   1.000e+00 0.000e+00 |
  2571 3.697e-01 3.025e+00 | 1.926e-06    1 desired 2.500e-01    0 +1.353e-15 +5.877e-08    8     8 |    0   1.000e+00 1.926e-06 |
  2572 3.697e-01 3.328e+00 | 2.134e-06    1 desired 2.500e-01    0 +8.583e-15 +5.871e-08    8     8 |    0   1.000e+00 0.000e+00 |
  2573 3.697e-01 2.662e+00 | 1.710e-06    1 desired 2.500e-01    0 +1.020e-15 +5.864e-08    8     8 |    0   1.000e+00 1.710e-06 |
  2574 3.697e-01 2.928e+00 | 1.704e-06    1 desired 2.500e-01    0 +1.171e-14 +5.857e-08    8     8 |    0   1.000e+00 1.704e-06 |
  2575 3.697e-01 3.221e+00 | 1.843e-06    1 desired 2.500e-01    0 +4.892e-15 +5.850e-08    8     8 |    0   1.000e+00 1.843e-06 |
  2576 3.697e-01 3.543e+00 | 2.129e-06    1 desired 2.500e-01    0 +7.674e-15 +5.843e-08    8     8 |    0   1.000e+00 2.129e-06 |
  2577 3.697e-01 3.897e+00 | 2.700e-06    1 desired 2.500e-01    0 +1.886e-14 +5.836e-08    8     8 |    0   1.000e+00 0.000e+00 |
  2578 3.697e-01 3.118e+00 | 2.165e-06    1 desired 2.500e-01    0 +2.665e-15 +5.830e-08    8     8 |    0   1.000e+00 0.000e+00 |
  2579 3.697e-01 2.494e+00 | 1.736e-06    1 desired 2.500e-01    0 +1.804e-16 +5.823e-08    8     8 |    0   1.000e+00 1.736e-06 |
  2580 3.697e-01 2.744e+00 | 1.592e-06    1 desired 2.500e-01    0 +2.097e-14 +5.816e-08    8     8 |    0   1.000e+00 1.592e-06 |
  2581 3.697e-01 3.018e+00 | 1.650e-06    1 desired 2.500e-01    0 +3.664e-15 +5.809e-08    8     8 |    0   1.000e+00 1.650e-06 |
  2582 3.697e-01 3.320e+00 | 1.820e-06    1 desired 2.500e-01    0 +5.364e-15 +5.803e-08    8     8 |    0   1.000e+00 1.820e-06 |
  2583 3.697e-01 3.652e+00 | 2.133e-06    1 desired 2.500e-01    0 +7.716e-15 +5.796e-08    8     8 |    0   1.000e+00 2.133e-06 |
  2584 3.697e-01 4.017e+00 | 2.780e-06    1 desired 2.500e-01    0 +2.335e-14 +5.789e-08    8     8 |    0   1.000e+00 0.000e+00 |
  2585 3.697e-01 3.214e+00 | 2.230e-06    1 desired 2.500e-01    0 +3.941e-15 +5.782e-08    8     8 |    0   1.000e+00 0.000e+00 |
  2586 3.697e-01 2.571e+00 | 1.787e-06    1 desired 2.500e-01    0 +2.845e-16 +5.776e-08    8     8 |    0   1.000e+00 1.787e-06 |
  2587 3.697e-01 2.828e+00 | 1.673e-06    1 desired 2.500e-01    0 +2.112e-14 +5.769e-08    8     8 |    0   1.000e+00 1.673e-06 |
  2588 3.697e-01 3.111e+00 | 1.760e-06    1 desired 2.500e-01    0 +5.183e-15 +5.762e-08    8     8 |    0   1.000e+00 1.760e-06 |
  2589 3.697e-01 3.422e+00 | 1.987e-06    1 desired 2.500e-01    0 +7.792e-15 +5.756e-08    8     8 |    0   1.000e+00 1.987e-06 |
  2590 3.697e-01 3.764e+00 | 2.449e-06    1 desired 2.500e-01    0 +1.425e-14 +5.749e-08    8     8 |    0   1.000e+00 0.000e+00 |
